0,25.803280702832215
0.9995431900024414,25.803280702832215
1.9995431900024414,25.803280702832215
2.9995431900024414,25.803280702832215
3.9995431900024414,25.803280702832215
4.999543190002441,25.803280702832215
5.999543190002441,25.803280702832215
6.999543190002441,25.803280702832215
7.999543190002441,25.803280702832215
8.999543190002441,25.803280702832215
9.999543190002441,25.803280702832215
10.999543190002441,25.803280702832215
11.999543190002441,25.803280702832215
12.999543190002441,25.803280702832215
13.999543190002441,25.803280702832215
14.999543190002441,7.91201391616632
15.999543190002441,7.91201391616632
16.99954319000244,7.91201391616632
17.99954319000244,7.91201391616632
18.99954319000244,7.91201391616632
19.99954319000244,7.91201391616632
20.99954319000244,7.91201391616632
21.99954319000244,7.91201391616632
22.99954319000244,7.91201391616632
23.99954319000244,7.91201391616632
24.99954319000244,7.91201391616632
25.99954319000244,7.91201391616632
26.99954319000244,7.91201391616632
27.99954319000244,7.91201391616632
28.99954319000244,7.91201391616632
29.99954319000244,0.0
30.99954319000244,0.0
31.99954319000244,0.0
32.99954319000244,0.0
33.99954319000244,0.0
34.99954319000244,0.0
35.99954319000244,0.0
36.99954319000244,0.0
37.99954319000244,0.0
38.99954319000244,0.0
39.99954319000244,0.0
40.99954319000244,0.0
41.99954319000244,0.0
42.99954319000244,0.0
43.99954319000244,0.0
44.99954319000244,0.0
45.99954319000244,0.0
46.99954319000244,0.0
47.99954319000244,0.0
48.99954319000244,0.0
49.99954319000244,0.0
50.99954319000244,0.0
51.99954319000244,0.0
52.99954319000244,0.0
53.99954319000244,0.0
54.99954319000244,0.0
55.99954319000244,0.0
56.99954319000244,0.0
57.99954319000244,0.0
58.99954319000244,0.0
59.99954319000244,0.0
60.99954319000244,0.0
61.99954319000244,0.0
62.99954319000244,0.0
63.99954319000244,0.0
64.99954319000244,0.0
65.99954319000244,0.0
66.99954319000244,256.4364527993461
67.99954319000244,256.4364527993461
68.99954319000244,256.4364527993461
69.99954319000244,256.4364527993461
70.99954319000244,256.4364527993461
71.99954319000244,256.4364527993461
72.99954319000244,256.4364527993461
73.99954319000244,256.4364527993461
74.99954319000244,256.4364527993461
75.99954319000244,256.4364527993461
76.99954319000244,256.4364527993461
77.99954319000244,256.4364527993461
78.99954319000244,256.4364527993461
79.99954319000244,268.79497779819326
80.99954319000244,268.79497779819326
81.99954319000244,268.79497779819326
82.99954319000244,268.79497779819326
83.99954319000244,268.79497779819326
84.99954319000244,268.79497779819326
85.99954319000244,268.79497779819326
86.99954319000244,268.79497779819326
87.99954319000244,268.79497779819326
88.99954319000244,268.79497779819326
89.99954319000244,268.79497779819326
90.99954319000244,268.79497779819326
91.99954319000244,268.79497779819326
92.99954319000244,268.79497779819326
93.99954319000244,268.79497779819326
94.99954319000244,258.4188844569411
95.99954319000244,258.4188844569411
96.99954319000244,258.4188844569411
97.99954319000244,258.4188844569411
98.99954319000244,258.4188844569411
99.99954319000244,258.4188844569411
100.99954319000244,258.4188844569411
101.99954319000244,258.4188844569411
102.99954319000244,258.4188844569411
103.99954319000244,258.4188844569411
104.99954319000244,258.4188844569411
105.99954319000244,258.4188844569411
106.99954319000244,258.4188844569411
107.99954319000244,258.4188844569411
108.99954319000244,258.4188844569411
109.99954319000244,258.4188844569411
110.99954319000244,298.30925299723333
111.99954319000244,298.30925299723333
112.99954319000244,298.30925299723333
113.99954319000244,298.30925299723333
114.99954319000244,298.30925299723333
115.99954319000244,298.30925299723333
116.99954319000244,298.30925299723333
117.99954319000244,298.30925299723333
118.99954319000244,298.30925299723333
119.99954319000244,298.30925299723333
120.99954319000244,298.30925299723333
121.99954319000244,298.30925299723333
122.99954319000244,298.30925299723333
123.99954319000244,298.30925299723333
124.99954319000244,197.63663220088628
125.99954319000244,197.63663220088628
126.99954319000244,197.63663220088628
127.99954319000244,197.63663220088628
128.99954319000244,197.63663220088628
129.99954319000244,197.63663220088628
130.99954319000244,197.63663220088628
131.99954319000244,197.63663220088628
132.99954319000244,197.63663220088628
133.99954319000244,197.63663220088628
134.99954319000244,197.63663220088628
135.99954319000244,197.63663220088628
136.99954319000244,197.63663220088628
137.99954319000244,197.63663220088628
138.99954319000244,197.63663220088628
139.99954319000244,197.63663220088628
140.99954319000244,321.4748934593293
141.99954319000244,321.4748934593293
142.99954319000244,321.4748934593293
143.99954319000244,321.4748934593293
144.99954319000244,321.4748934593293
145.99954319000244,321.4748934593293
146.99954319000244,321.4748934593293
147.99954319000244,321.4748934593293
148.99954319000244,321.4748934593293
149.99954319000244,321.4748934593293
150.99954319000244,321.4748934593293
151.99954319000244,321.4748934593293
152.99954319000244,367.36976669862577
153.99954319000244,367.36976669862577
154.99954319000244,367.36976669862577
155.99954319000244,367.36976669862577
156.99954319000244,367.36976669862577
157.99954319000244,367.36976669862577
158.99954319000244,367.36976669862577
159.99954319000244,367.36976669862577
160.99954319000244,367.36976669862577
161.99954319000244,367.36976669862577
162.99954319000244,367.36976669862577
163.99954319000244,367.36976669862577
164.99954319000244,367.36976669862577
165.99954319000244,367.36976669862577
166.99954319000244,367.36976669862577
167.99954319000244,370.6051104143038
168.99954319000244,370.6051104143038
169.99954319000244,370.6051104143038
170.99954319000244,370.6051104143038
171.99954319000244,370.6051104143038
172.99954319000244,370.6051104143038
173.99954319000244,370.6051104143038
174.99954319000244,370.6051104143038
175.99954319000244,370.6051104143038
176.99954319000244,370.6051104143038
177.99954319000244,370.6051104143038
178.99954319000244,370.6051104143038
179.99954319000244,370.6051104143038
180.99954319000244,370.6051104143038
181.99954319000244,370.6051104143038
182.99954319000244,370.6051104143038
183.99954319000244,370.6051104143038
184.99954319000244,370.6051104143038
185.99954319000244,304.9114791547687
186.99954319000244,304.9114791547687
187.99954319000244,304.9114791547687
188.99954319000244,304.9114791547687
189.99954319000244,304.9114791547687
190.99954319000244,304.9114791547687
191.99954319000244,304.9114791547687
192.99954319000244,304.9114791547687
193.99954319000244,304.9114791547687
194.99954319000244,304.9114791547687
195.99954319000244,304.9114791547687
196.99954319000244,304.9114791547687
197.99954319000244,304.9114791547687
198.99954319000244,277.84035443418185
199.99954319000244,277.84035443418185
200.99954319000244,277.84035443418185
201.99954319000244,277.84035443418185
202.99954319000244,277.84035443418185
203.99954319000244,277.84035443418185
204.99954319000244,277.84035443418185
205.99954319000244,277.84035443418185
206.99954319000244,277.84035443418185
207.99954319000244,277.84035443418185
208.99954319000244,277.84035443418185
209.99954319000244,277.84035443418185
210.99954319000244,277.84035443418185
211.99954319000244,277.84035443418185
212.99954319000244,277.84035443418185
213.99954319000244,277.84035443418185
214.99954319000244,277.84035443418185
215.99954319000244,277.84035443418185
216.99954319000244,277.84035443418185
217.99954319000244,355.3749933180093
218.99954319000244,355.3749933180093
219.99954319000244,355.3749933180093
220.99954319000244,355.3749933180093
221.99954319000244,355.3749933180093
222.99954319000244,355.3749933180093
223.99954319000244,355.3749933180093
224.99954319000244,355.3749933180093
225.99954319000244,355.3749933180093
226.99954319000244,355.3749933180093
227.99954319000244,355.3749933180093
228.99954319000244,355.3749933180093
229.99954319000244,355.3749933180093
230.99954319000244,355.3749933180093
231.99954319000244,355.3749933180093
232.99954319000244,355.3749933180093
233.99954319000244,355.3749933180093
234.99954319000244,355.3749933180093
235.99954319000244,255.98476605005442
236.99954319000244,255.98476605005442
237.99954319000244,255.98476605005442
238.99954319000244,255.98476605005442
239.99954319000244,255.98476605005442
240.99954319000244,255.98476605005442
241.99954319000244,255.98476605005442
242.99954319000244,255.98476605005442
243.99954319000244,255.98476605005442
244.99954319000244,255.98476605005442
245.99954319000244,255.98476605005442
246.99954319000244,255.98476605005442
247.99954319000244,255.98476605005442
248.99954319000244,255.98476605005442
249.99954319000244,255.98476605005442
250.99954319000244,280.84131050289875
251.99954319000244,280.84131050289875
252.99954319000244,280.84131050289875
253.99954319000244,280.84131050289875
254.99954319000244,280.84131050289875
255.99954319000244,280.84131050289875
256.99954319000244,280.84131050289875
257.99954319000244,280.84131050289875
258.99954319000244,280.84131050289875
259.99954319000244,280.84131050289875
260.99954319000244,280.84131050289875
261.99954319000244,280.84131050289875
262.99954319000244,280.84131050289875
263.99954319000244,280.84131050289875
264.99954319000244,280.55320349985885
265.99954319000244,280.55320349985885
266.99954319000244,280.55320349985885
267.99954319000244,280.55320349985885
268.99954319000244,280.55320349985885
269.99954319000244,280.55320349985885
270.99954319000244,280.55320349985885
271.99954319000244,280.55320349985885
272.99954319000244,280.55320349985885
273.99954319000244,280.55320349985885
274.99954319000244,280.55320349985885
275.99954319000244,280.55320349985885
276.99954319000244,413.7281752824375
277.99954319000244,413.7281752824375
278.99954319000244,413.7281752824375
279.99954319000244,413.7281752824375
280.99954319000244,413.7281752824375
281.99954319000244,413.7281752824375
282.99954319000244,413.7281752824375
