104.502126,0.344
224.366126,2.081
265.979126,3.613
154.381126,5.803
114.277126,0.374
80.235126,0.32
193.616126,0.688
191.947126,0.834
266.424126,4.51
233.044126,0.387
125.826126,0.359
92.842126,0.737
227.827126,0.249
209.516126,5.912
278.834126,2.738
206.571126,2.801
257.876126,0.665
179.904126,0.414
120.370126,0.475
69.639126,0.438
145.065126,4.305
186.491126,0.596
199.696126,0.548
97.764126,0.395
278.854126,3.024
266.398126,4.196
224.251126,0.769
199.297126,0.378
181.596126,0.595
245.998126,0.26
207.054126,4.22
282.372126,0.715
101.545126,0.762
290.256126,0.619
114.474126,0.846
101.340126,0.404
157.106126,4.895
90.039126,1.786
72.832126,0.54
168.677126,0.737
211.350126,5.435
123.314126,0.62
221.905126,0.569
140.685126,0.684
160.286126,2.728
174.795126,0.359
156.118126,5.07
73.916126,0.644
143.316126,3.017
104.644126,0.749
116.162126,0.245
211.779126,5.299
73.830126,0.56
193.542126,0.56
275.374126,3.876
165.415126,0.961
232.462126,0.468
172.392126,0.361
94.024126,0.392
99.617126,0.341
120.854126,0.504
92.078126,1.056
106.675126,0.423
221.018126,0.804
141.977126,1.408
82.786126,1.226
280.468126,1.937
127.601126,0.252
242.938126,0.57
213.494126,6.081
84.930126,1.751
267.444126,4.876
102.912126,0.571
283.964126,0.626
82.188126,0.837
112.955126,0.518
114.299126,0.546
144.590126,2.606
242.606126,0.328
154.040126,5.858
209.291126,5.093
72.720126,0.495
209.870126,5.961
191.351126,0.589
86.370126,1.829
173.156126,0.317
132.282126,0.387
264.331126,3.102
285.084126,0.519
259.488126,0.515
196.843126,0.405
155.009126,5.588
287.924126,0.389
139.741126,0.387
248.910126,0.264
217.242126,3.279
266.698126,4.926
163.417126,1.168
288.155126,0.867
163.388126,0.853
213.224126,5.391
213.394126,5.892
87.795126,2.607
233.856126,0.336
261.879126,1.376
185.802126,0.487
100.689126,0.228
244.363126,0.415
152.280126,6.4
88.483126,2.663
224.338126,0.879
181.264126,0.392
60.779126,0.721
263.960126,2.762
274.456126,4.053
219.182126,2.007
219.034126,1.783
83.897126,1.604
75.942126,0.253
176.924126,0.779
168.710126,0.989
203.494126,0.766
118.349126,0.9
241.409126,0.534
225.518126,1.493
266.510126,4.813
65.580126,0.439
264.424126,3.252
73.287126,0.59
213.081126,5.299
213.362126,5.577
182.998126,0.387
286.479126,0.64
176.746126,0.334
111.304126,0.297
169.562126,1.172
74.048126,0.696
102.094126,0.891
189.354126,0.738
277.298126,2.924
203.626126,1.789
217.191126,3.084
165.260126,0.477
177.344126,0.775
134.548126,0.627
254.329126,0.456
86.810126,2.58
228.354126,0.701
147.308126,5.097
125.285126,0.267
222.839126,0.474
123.170126,0.574
247.843126,0.559
184.804126,0.322
147.011126,4.901
122.914126,0.368
276.424126,3.25
279.572126,2.608
239.963126,1.047
247.607126,0.301
156.553126,5.15
188.854126,0.275
118.105126,0.391
138.283126,0.437
190.435126,0.802
119.223126,0.714
231.607126,0.406
189.155126,0.638
97.807126,0.613
286.223126,0.32
239.822126,0.406
70.264126,0.772
277.682126,3.197
169.530126,0.918
60.655126,0.29
171.362126,0.377
119.313126,0.809
69.080126,0.264
137.897126,0.48
156.010126,4.898
223.341126,0.539
158.682126,4.027
251.320126,0.431
274.093126,3.832
143.437126,3.184
271.882126,4.23
255.171126,0.908
64.290126,0.885
260.395126,0.36
200.432126,0.541
275.106126,3.724
277.345126,3.094
151.508126,5.673
168.366126,0.511
112.465126,0.42
257.094126,0.355
240.858126,0.577
272.196126,5.305
278.793126,2.372
185.438126,0.411
290.044126,0.343
64.416126,0.924
192.060126,1.015
103.381126,0.648
288.454126,0.989
71.174126,0.675
78.888126,0.673
63.578126,0.426
157.665126,4.701
201.850126,0.784
9.476126,0.334
118.708126,1.037
152.243126,6.142
153.466126,5.635
151.466126,5.37
201.976126,1.517
65.739126,0.41
64.277126,0.708
117.228126,0.28
76.120126,0.597
163.692126,1.226
