153.310126,9.377
165.314126,3.465
231.450126,0.901
171.716126,1.25
83.826126,1.997
112.205126,0.929
156.427126,7.966
109.367126,0.724
269.726126,8.88
111.243126,0.534
72.621126,0.564
262.836126,5.226
278.249126,3.934
131.813126,0.552
143.808126,9.047
134.710126,0.957
193.467126,0.961
244.559126,0.73
212.684126,6.196
226.704126,0.469
130.570126,0.799
166.671126,2.671
63.313126,0.584
109.653126,0.816
148.052126,10.732
9.697126,7.424
212.399126,6.102
173.547126,0.755
158.953126,7.3
135.954126,1.23
198.451126,0.611
217.614126,4.266
263.701126,7.412
203.183126,3.447
128.277126,0.364
62.761126,0.314
261.525126,1.906
89.267126,6.323
62.002126,0.306
284.635126,0.936
263.185126,7.527
161.624126,5.777
156.977126,8.296
216.398126,5.027
239.893126,0.713
264.099126,8.894
83.453126,1.183
138.651126,0.986
143.212126,8.142
99.059126,0.343
75.146126,0.445
202.661126,3.119
102.338126,0.568
202.249126,2.678
255.217126,1.435
212.093126,5.708
210.358126,7.12
108.300126,1.101
94.225126,2.172
186.877126,0.775
170.009126,1.483
242.212126,0.341
278.134126,3.751
239.235126,0.404
140.653126,2.631
145.352126,9.619
105.282126,0.328
153.016126,9.168
201.509126,0.391
256.750126,0.933
95.246126,1.275
202.154126,2.456
149.229126,10.66
189.442126,0.635
286.851126,0.57
96.503126,0.561
255.355126,1.52
262.453126,4.171
259.812126,0.418
135.597126,1.023
157.954126,7.928
178.867126,1.209
170.320126,1.639
251.712126,0.77
106.480126,0.737
61.220126,0.362
257.149126,1.113
224.241126,0.691
134.308126,0.715
175.943126,0.382
167.470126,2.589
266.313126,10.367
124.008126,0.42
231.686126,1.297
276.725126,4.264
133.982126,0.718
179.105126,1.398
243.962126,0.815
206.976126,6.879
115.810126,0.275
138.726126,1.088
254.207126,1.519
146.521126,9.892
178.990126,1.341
143.961126,9.399
112.628126,0.922
236.643126,0.371
89.978126,5.829
90.157126,5.787
207.140126,7.104
178.595126,1.102
262.120126,3.762
208.573126,12.468
144.640126,9.003
278.597126,4.143
254.073126,1.444
187.630126,0.553
279.501126,4.019
162.577126,5.098
156.868126,8.109
162.877126,5.059
229.237126,0.926
85.693126,6.825
216.488126,5.141
228.501126,0.887
190.106126,0.694
199.322126,0.762
190.707126,0.823
118.417126,0.998
206.110126,6.074
277.473126,4.048
153.868126,9.269
178.407126,0.557
247.387126,0.282
137.286126,1.006
262.912126,7.296
233.549126,0.471
174.553126,0.877
186.675126,0.45
260.798126,0.8
70.573126,0.636
253.560126,0.424
145.808126,9.923
92.621126,3.618
230.837126,0.667
213.903126,5.603
202.391126,2.941
107.349126,0.78
151.153126,10.349
229.678126,0.791
142.853126,7.576
222.100126,0.944
173.757126,0.979
136.048126,1.392
180.110126,1.044
116.515126,0.459
137.070126,0.899
249.854126,0.621
185.306126,0.771
170.756126,1.589
118.276126,0.76
225.877126,0.464
214.781126,5.617
84.365126,4.565
282.653126,1.943
287.745126,1.037
282.955126,1.883
222.970126,1.024
106.637126,0.932
279.360126,3.986
86.630126,7.174
142.313126,6.04
242.809126,0.667
275.715126,4.916
257.573126,1.116
218.055126,4.081
159.960126,6.649
194.285126,0.71
237.527126,0.423
164.869126,3.608
243.437126,0.694
177.225126,0.382
230.119126,0.84
108.033126,0.94
264.913126,9.307
253.973126,1.228
235.303126,0.35
124.381126,0.563
73.256126,0.428
64.339126,0.369
191.478126,1.037
121.489126,0.498
77.715126,0.359
180.544126,0.786
228.276126,0.412
160.149126,6.687
110.118126,0.905
95.523126,1.114
83.650126,1.752
154.472126,8.903
240.518126,0.77
281.361126,2.898
287.646126,0.856
185.141126,0.461
169.658126,1.495
135.754126,1.141
161.265126,5.916
111.894126,0.461
69.940126,0.377
222.372126,0.995
285.656126,0.442
242.014126,6.403
265.885126,9.805
250.386126,0.47
218.255126,4.218
167.210126,2.468
278.345126,4.162
