0,0.00432129877869891
0.9995100498199463,0.004547386938321873
1.9995100498199463,0.004773475097944835
2.9995100498199463,0.004999563257567797
3.9995100498199463,0.005225651417190759
4.999510049819946,0.0054517395768137215
5.999510049819946,0.005677827736436683
6.999510049819946,0.005903915896059646
7.999510049819946,0.006130004055682608
8.999510049819946,0.00635609221530557
9.999510049819946,0.0275941374403373
10.999510049819946,0.028609970659924513
11.999510049819946,0.029625803879511723
12.999510049819946,0.030641637099098933
13.999510049819946,0.03165747031868614
14.999510049819946,0.03267330353827335
15.999510049819946,0.033689136757860554
16.999510049819946,0.03470496997744777
17.999510049819946,0.035720803197034974
18.999510049819946,0.036736636416622184
19.999510049819946,0.037752469636209394
20.999510049819946,0.04234767720943838
21.999510049819946,0.04345869136700468
22.999510049819946,0.04456970552457098
23.999510049819946,0.045680719682137286
24.999510049819946,0.04679173383970359
25.999510049819946,0.04790274799726988
26.999510049819946,0.04901376215483619
27.999510049819946,0.05012477631240248
28.999510049819946,0.05123579046996879
29.999510049819946,0.0523468046275351
30.999510049819946,0.05345781878510139
31.999510049819946,0.0545688329426677
32.999510049819946,0.055679847100234
33.999510049819946,0.07513191352659641
34.999510049819946,0.07660535609717294
35.999510049819946,0.07807879866774949
36.999510049819946,0.07955224123832602
37.999510049819946,0.08102568380890257
38.999510049819946,0.08249912637947912
39.999510049819946,0.08397256895005566
40.999510049819946,0.0854460115206322
41.999510049819946,0.08691945409120874
42.999510049819946,0.08839289666178528
43.999510049819946,0.0943202648929036
44.999510049819946,0.09622587568204619
45.999510049819946,0.0981314864711888
46.999510049819946,0.10003709726033139
47.999510049819946,0.08654569047499999
48.999510049819946,0.08654569047499999
49.999510049819946,0.08654569047499999
50.999510049819946,0.0779215434801906
51.999510049819946,0.07928313003106031
52.999510049819946,0.08064471658193002
53.999510049819946,0.08169519305218222
54.999510049819946,0.08169519305218222
55.999510049819946,0.08169519305218222
56.999510049819946,0.07347123868202517
57.999510049819946,0.07347123868202517
58.999510049819946,0.07347123868202517
59.999510049819946,0.07347123868202517
60.999510049819946,0.07347123868202517
61.999510049819946,0.07347123868202517
62.999510049819946,0.07965377577158446
63.999510049819946,0.07965377577158446
64.99951004981995,0.07965377577158446
65.99951004981995,0.07965377577158446
66.99951004981995,0.07965377577158446
67.99951004981995,0.07965377577158446
68.99951004981995,0.07965377577158446
69.99951004981995,0.07947420092754179
70.99951004981995,0.07947420092754179
71.99951004981995,0.07947420092754179
72.99951004981995,0.07947420092754179
73.99951004981995,0.07947420092754179
74.99951004981995,0.07947420092754179
75.99951004981995,0.07947420092754179
76.99951004981995,0.07947420092754179
77.99951004981995,0.0680495637825384
78.99951004981995,0.06672499376707938
79.99951004981995,0.06540042375162035
80.99951004981995,0.0879762893021676
81.99951004981995,0.0879762893021676
82.99951004981995,0.0879762893021676
83.99951004981995,0.0879762893021676
84.99951004981995,0.0879762893021676
85.99951004981995,0.0879762893021676
86.99951004981995,0.0879762893021676
87.99951004981995,0.0879762893021676
88.99951004981995,0.08797628930216758
89.99951004981995,0.08797628930216758
90.99951004981995,0.08797628930216758
91.99951004981995,0.08797628930216758
92.99951004981995,0.08797628930216758
93.99951004981995,0.11186774012615901
94.99951004981995,0.13201550670828904
95.99951004981995,0.13201550670828904
96.99951004981995,0.13201550670828904
97.99951004981995,0.1061131414328231
98.99951004981995,0.1061131414328231
99.99951004981995,0.1061131414328231
100.99951004981995,0.1061131414328231
101.99951004981995,0.1061131414328231
102.99951004981995,0.1061131414328231
103.99951004981995,0.1061131414328231
104.99951004981995,0.1061131414328231
105.99951004981995,0.1061131414328231
106.99951004981995,0.1061131414328231
107.99951004981995,0.1061131414328231
108.99951004981995,0.1061131414328231
109.99951004981995,0.1061131414328231
110.99951004981995,0.10770357590170429
111.99951004981995,0.09674437015432477
112.99951004981995,0.09674437015432477
113.99951004981995,0.09674437015432477
114.99951004981995,0.09674437015432477
115.99951004981995,0.09674437015432477
116.99951004981995,0.09674437015432477
117.99951004981995,0.09674437015432477
118.99951004981995,0.09674437015432477
119.99951004981995,0.09674437015432477
120.99951004981995,0.09674437015432477
121.99951004981995,0.09091439178658588
122.99951004981995,0.05207683600496527
123.99951004981995,0.053138765307436366
124.99951004981995,0.05420069460990746
125.99951004981995,0.06371575814826552
126.99951004981995,0.06371575814826552
127.99951004981995,0.06371575814826552
128.99951004981995,0.06371575814826552
129.99951004981995,0.06371575814826552
130.99951004981995,0.06371575814826552
131.99951004981995,0.06371575814826552
132.99951004981995,0.06371575814826552
133.99951004981995,0.06371575814826552
134.99951004981995,0.06371575814826552
135.99951004981995,0.06371575814826552
136.99951004981995,0.05485378113092717
137.99951004981995,0.05379185182845608
138.99951004981995,0.05272992252598499
139.99951004981995,0.08358274517067563
140.99951004981995,0.07800044282669409
141.99951004981995,0.07955094195523955
142.99951004981995,0.09302994771272816
143.99951004981995,0.09302994771272816
144.99951004981995,0.09302994771272816
145.99951004981995,0.09302994771272816
146.99951004981995,0.09302994771272816
147.99951004981995,0.09302994771272816
148.99951004981995,0.09302994771272816
149.99951004981995,0.09302994771272816
150.99951004981995,0.09302994771272816
151.99951004981995,0.09302994771272816
152.99951004981995,0.09302994771272816
153.99951004981995,0.09302994771272816
154.99951004981995,0.09302994771272816
155.99951004981995,0.07899276226896318
156.99951004981995,0.07744226314041772
157.99951004981995,0.10882983848692782
158.99951004981995,0.10882983848692782
159.99951004981995,0.10882983848692782
160.99951004981995,0.10882983848692782
161.99951004981995,0.10882983848692782
162.99951004981995,0.10882983848692782
163.99951004981995,0.10882983848692782
164.99951004981995,0.10882983848692782
165.99951004981995,0.10882983848692782
166.99951004981995,0.10882983848692782
167.99951004981995,0.10882983848692782
168.99951004981995,0.10882983848692782
169.99951004981995,0.10882983848692782
170.99951004981995,0.10882983848692782
171.99951004981995,0.1221831122975067
172.99951004981995,0.1221831122975067
173.99951004981995,0.12218311229750671
174.99951004981995,0.12218311229750671
175.99951004981995,0.12218311229750671
176.99951004981995,0.10103964083679245
177.99951004981995,0.10103964083679245
178.99951004981995,0.10103964083679245
179.99951004981995,0.10103964083679245
180.99951004981995,0.10103964083679245
181.99951004981995,0.08731034336570472
182.99951004981995,0.08731034336570472
183.99951004981995,0.08731034336570472
184.99951004981995,0.08731034336570472
185.99951004981995,0.08731034336570472
186.99951004981995,0.08731034336570472
187.99951004981995,0.08731034336570472
188.99951004981995,0.09071242857435438
189.99951004981995,0.09071242857435438
190.99951004981995,0.09071242857435438
191.99951004981995,0.09071242857435438
192.99951004981995,0.09071242857435438
193.99951004981995,0.09071242857435438
194.99951004981995,0.09071242857435438
195.99951004981995,0.09071242857435438
196.99951004981995,0.09071242857435438
197.99951004981995,0.09071242857435438
198.99951004981995,0.09071242857435438
199.99951004981995,0.06486120198812684
